"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TPDS.2022.3177957","Run-Time Remapping Algorithm of Dataflow Actors on NoC-Based Heterogeneous MPSoCs","Mostafa Rizk","2022","IEEE-TPDS","10.1109/TPDS.2022.3177957","https://doi.org/10.1109/TPDS.2022.3177957","journals/tpds/RizkMD22"
"doi:10.1109/TPDS.2022.3177291","VCSR: An Efficient GPU Memory-Aware Sparse Format","Elmira Karimi","2022","IEEE-TPDS","10.1109/TPDS.2022.3177291","https://doi.org/10.1109/TPDS.2022.3177291","journals/tpds/KarimiADK22"
"doi:10.1109/TPDS.2022.3175666","Optimized Page Fault Handling During RDMA","Antonis Psistakis","2022","IEEE-TPDS","10.1109/TPDS.2022.3175666","https://doi.org/10.1109/TPDS.2022.3175666","journals/tpds/PsistakisCCAGXP22"
"doi:10.1109/TPDS.2022.3178443","Adaptive Vertical Federated Learning on Unbalanced Features","Jie Zhang","2022","IEEE-TPDS","10.1109/TPDS.2022.3178443","https://doi.org/10.1109/TPDS.2022.3178443","journals/tpds/ZhangGQZWLZ22"
"doi:10.1109/TPDS.2022.3177046","DAG Scheduling and Analysis on Multi-Core Systems by Modelling Parallelism and Dependency","Shuai Zhao","2022","IEEE-TPDS","10.1109/TPDS.2022.3177046","https://doi.org/10.1109/TPDS.2022.3177046","journals/tpds/ZhaoDB22"
"doi:10.1109/TPDS.2022.3177782","CNNPC: End-Edge-Cloud Collaborative CNN Inference With Joint Model Partition and Compression","Shusen Yang","2022","IEEE-TPDS","10.1109/TPDS.2022.3177782","https://doi.org/10.1109/TPDS.2022.3177782","journals/tpds/YangZZSGL22"
"doi:10.1109/TPDS.2022.3177811","Exploring Query Processing on CPU-GPU Integrated Edge Device","Jiesong Liu","2022","IEEE-TPDS","10.1109/TPDS.2022.3177811","https://doi.org/10.1109/TPDS.2022.3177811","journals/tpds/LiuZLWWFZD22"
"doi:10.1109/TPDS.2022.3179316","Highly Accurate Clock Synchronization With Drift Correction for the Controller Area Network","Murat Akpinar","2022","IEEE-TPDS","10.1109/TPDS.2022.3179316","https://doi.org/10.1109/TPDS.2022.3179316","journals/tpds/AkpinarSS22"
"doi:10.1109/TPDS.2022.3181096","Energy-Aware Non-Preemptive Task Scheduling With Deadline Constraint in DVFS-Enabled Heterogeneous Clusters","Qiang Wang","2022","IEEE-TPDS","10.1109/TPDS.2022.3181096","https://doi.org/10.1109/TPDS.2022.3181096","journals/tpds/WangMLLLC22"
"doi:10.1109/TPDS.2022.3179328","Real-Time Scheduling of Parallel Task Graphs With Critical Sections Across Different Vertices","Xu Jiang","2022","IEEE-TPDS","10.1109/TPDS.2022.3179328","https://doi.org/10.1109/TPDS.2022.3179328","journals/tpds/JiangGYWTY22"
"doi:10.1109/TPDS.2022.3179989","Understanding the Impact of Data Staging for Coupled Scientific Workflows","Ana Gainaru","2022","IEEE-TPDS","10.1109/TPDS.2022.3179989","https://doi.org/10.1109/TPDS.2022.3179989","journals/tpds/GainaruWWSCPKPK22"
"doi:10.1109/TPDS.2022.3179271","Content Collaborative Caching Strategy in the Edge Maintenance of Communication Network: A Joint Download Delay and Energy Consumption Method","Lanlan Rui","2022","IEEE-TPDS","10.1109/TPDS.2022.3179271","https://doi.org/10.1109/TPDS.2022.3179271","journals/tpds/RuiSCYYG22"
"doi:10.1109/TPDS.2022.3179903","SconeKV: A Scalable, Strongly Consistent Key-Value Store","João Gonçalves","2022","IEEE-TPDS","10.1109/TPDS.2022.3179903","https://doi.org/10.1109/TPDS.2022.3179903","journals/tpds/GoncalvesMR22"
"doi:10.1109/TPDS.2022.3179992","Privacy-Preserving Deduplication of Sensor Compressed Data in Distributed Fog Computing","Chen Zhang","2022","IEEE-TPDS","10.1109/TPDS.2022.3179992","https://doi.org/10.1109/TPDS.2022.3179992","journals/tpds/ZhangMXGDJ22"
"doi:10.1109/TPDS.2022.3180369","Hydra: A Decentralized File System for Persistent Memory and RDMA Networks","Shengan Zheng","2022","IEEE-TPDS","10.1109/TPDS.2022.3180369","https://doi.org/10.1109/TPDS.2022.3180369","journals/tpds/ZhengWXSH22"
"doi:10.1109/TPDS.2022.3182022","Online Orchestration of Collaborative Caching for Multi-Bitrate Videos in Edge Computing","Song Yang","2022","IEEE-TPDS","10.1109/TPDS.2022.3182022","https://doi.org/10.1109/TPDS.2022.3182022","journals/tpds/YangJYC22"
"doi:10.1109/TPDS.2022.3181979","STRETCH: Virtual Shared-Nothing Parallelism for Scalable and Elastic Stream Processing","Vincenzo Gulisano","2022","IEEE-TPDS","10.1109/TPDS.2022.3181979","https://doi.org/10.1109/TPDS.2022.3181979","journals/tpds/GulisanoNNPPT22"
"doi:10.1109/TPDS.2022.3181799","Detecting Performance Variance for Parallel Applications Without Source Code","Jidong Zhai","2022","IEEE-TPDS","10.1109/TPDS.2022.3181799","https://doi.org/10.1109/TPDS.2022.3181799","journals/tpds/ZhaiZZTWYJSC22"
"doi:10.1109/TPDS.2022.3182037","PushBox: Making Use of Every Bit of Time to Accelerate Completion of Data-Parallel Jobs","Chen Tian","2022","IEEE-TPDS","10.1109/TPDS.2022.3182037","https://doi.org/10.1109/TPDS.2022.3182037","journals/tpds/TianWTZZWGDC22"
"doi:10.1109/TPDS.2022.3185250","Formulating Cost-Effective Data Distribution Strategies Online for Edge Cache Systems","Xiaoyu Xia","2022","IEEE-TPDS","10.1109/TPDS.2022.3185250","https://doi.org/10.1109/TPDS.2022.3185250","journals/tpds/XiaCHGASBJ22"
"doi:10.1109/TPDS.2022.3187365","Eiffel: Efficient and Fair Scheduling in Adaptive Federated Learning","Abeda Sultana","2022","IEEE-TPDS","10.1109/TPDS.2022.3187365","https://doi.org/10.1109/TPDS.2022.3187365","journals/tpds/SultanaHCXY22"
"doi:10.1109/TPDS.2022.3185067","Cloud Object Storage Synchronization: Design, Analysis, and Implementation","Fei Chen","2022","IEEE-TPDS","10.1109/TPDS.2022.3185067","https://doi.org/10.1109/TPDS.2022.3185067","journals/tpds/ChenLJXY22"
"doi:10.1109/TPDS.2022.3187772","Efficient and Secure Deep Learning Inference in Trusted Processor Enabled Edge Clouds","Yuepeng Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3187772","https://doi.org/10.1109/TPDS.2022.3187772","journals/tpds/LiZGCGZG22"
"doi:10.1109/TPDS.2022.3187815","AccTFM: An Effective Intra-Layer Model Parallelization Strategy for Training Large-Scale Transformer-Based Models","Zihao Zeng","2022","IEEE-TPDS","10.1109/TPDS.2022.3187815","https://doi.org/10.1109/TPDS.2022.3187815","journals/tpds/ZengLTLL22"
"doi:10.1109/TPDS.2022.3188268","TriangleKV: Reducing Write Stalls and Write Amplification in LSM-Tree Based KV Stores With Triangle Container in NVM","Chen Ding","2022","IEEE-TPDS","10.1109/TPDS.2022.3188268","https://doi.org/10.1109/TPDS.2022.3188268","journals/tpds/DingYJCTZWT22"
"doi:10.1109/TPDS.2022.3186960","Context-Aware Online Client Selection for Hierarchical Federated Learning","Zhe Qu","2022","IEEE-TPDS","10.1109/TPDS.2022.3186960","https://doi.org/10.1109/TPDS.2022.3186960","journals/tpds/QuDCXLL22"
"doi:10.1109/TPDS.2022.3189390","HEROv2: Full-Stack Open-Source Research Platform for Heterogeneous Computing","Andreas Kurth","2022","IEEE-TPDS","10.1109/TPDS.2022.3189390","https://doi.org/10.1109/TPDS.2022.3189390","journals/tpds/KurthFB22"
"doi:10.1109/TPDS.2022.3189270","Automated Scheduling Algorithm Selection and Chunk Parameter Calculation in OpenMP","Ali Mohammed","2022","IEEE-TPDS","10.1109/TPDS.2022.3189270","https://doi.org/10.1109/TPDS.2022.3189270","journals/tpds/MohammedKEC22"
"doi:10.1109/TPDS.2022.3188656","A Survey of Storage Systems in the RDMA Era","Shaonan Ma","2022","IEEE-TPDS","10.1109/TPDS.2022.3188656","https://doi.org/10.1109/TPDS.2022.3188656","journals/tpds/MaMCW22"
"doi:10.1109/TPDS.2022.3188568","Power-Aware Checkpointing for Multicore Embedded Systems","Mohsen Ansari","2022","IEEE-TPDS","10.1109/TPDS.2022.3188568","https://doi.org/10.1109/TPDS.2022.3188568","journals/tpds/AnsariSKGHEH22"
"doi:10.1109/TPDS.2022.3192707","Enabling Large Scale Simulations for Particle Accelerators","Konstantinos Iliakis","2022","IEEE-TPDS","10.1109/TPDS.2022.3192707","https://doi.org/10.1109/TPDS.2022.3192707","journals/tpds/IliakisTXTS22"
"doi:10.1109/TPDS.2022.3194695","Optimizing Error-Bounded Lossy Compression for Scientific Data With Diverse Constraints","Yuanjian Liu","2022","IEEE-TPDS","10.1109/TPDS.2022.3194695","https://doi.org/10.1109/TPDS.2022.3194695","journals/tpds/LiuDZJWCTFC22"
"doi:10.1109/TPDS.2022.3194916","Redesigning and Optimizing UCSF DOCK3.7 on Sunway TaihuLight","Kai Xu","2022","IEEE-TPDS","10.1109/TPDS.2022.3194916","https://doi.org/10.1109/TPDS.2022.3194916","journals/tpds/XuZDWHSLY22"
"doi:10.1109/TPDS.2022.3193368","Gaviss : Boosting the Performance of GPU-Accelerated NFV Systems via Data Sharing","Liangchen Guo","2022","IEEE-TPDS","10.1109/TPDS.2022.3193368","https://doi.org/10.1109/TPDS.2022.3193368","journals/tpds/GuoZW22"
"doi:10.1109/TPDS.2022.3193867","Accelerating Tensor Swapping in GPUs With Self-Tuning Compression","Ping Chen","2022","IEEE-TPDS","10.1109/TPDS.2022.3193867","https://doi.org/10.1109/TPDS.2022.3193867","journals/tpds/ChenHZCHYS22"
"doi:10.1109/TPDS.2022.3195664","HiTDL: High-Throughput Deep Learning Inference at the Hybrid Mobile Edge","Jing Wu","2022","IEEE-TPDS","10.1109/TPDS.2022.3195664","https://doi.org/10.1109/TPDS.2022.3195664","journals/tpds/WuWPCLY22"
"doi:10.1109/TPDS.2022.3195207","Improving Federated Learning With Quality-Aware User Incentive and Auto-Weighted Model Aggregation","Yongheng Deng","2022","IEEE-TPDS","10.1109/TPDS.2022.3195207","https://doi.org/10.1109/TPDS.2022.3195207","journals/tpds/DengLRCYZZ22"
"doi:10.1109/TPDS.2022.3196192","Improving Cache Utilization of Nested Parallel Programs by Almost Deterministic Work Stealing","Shumpei Shiina","2022","IEEE-TPDS","10.1109/TPDS.2022.3196192","https://doi.org/10.1109/TPDS.2022.3196192","journals/tpds/ShiinaT22"
"doi:10.1109/TPDS.2022.3196475","A Bi-Objective Learn-and-Deploy Scheduling Method for Bursty and Stochastic Requests on Heterogeneous Cloud Servers","Xinye Cai","2022","IEEE-TPDS","10.1109/TPDS.2022.3196475","https://doi.org/10.1109/TPDS.2022.3196475","journals/tpds/CaiXLWCGZ22"
"doi:10.1109/TPDS.2022.3196840","Elastic and Reliable Bandwidth Reservation Based on Distributed Traffic Monitoring and Control","Xinchang Zhang","2022","IEEE-TPDS","10.1109/TPDS.2022.3196840","https://doi.org/10.1109/TPDS.2022.3196840","journals/tpds/ZhangW22b"
"doi:10.1109/TPDS.2022.3166681","Guest Editorial","Jidong Zhai","2022","IEEE-TPDS","10.1109/TPDS.2022.3166681","https://doi.org/10.1109/TPDS.2022.3166681","journals/tpds/ZhaiSP22"
"doi:10.1109/TPDS.2022.3146253","DONE: Distributed Approximate Newton-type Method for Federated Edge Learning","Canh T. Dinh","2022","IEEE-TPDS","10.1109/TPDS.2022.3146253","https://doi.org/10.1109/TPDS.2022.3146253","journals/tpds/DinhTNBBZZ22"
"doi:10.1109/TPDS.2021.3134263","Flexible Clustered Federated Learning for Client-Level Data Distribution Shift","Moming Duan","2022","IEEE-TPDS","10.1109/TPDS.2021.3134263","https://doi.org/10.1109/TPDS.2021.3134263","journals/tpds/DuanLJWLCTR22"
"doi:10.1109/TPDS.2021.3139039","Reputation-Aware Hedonic Coalition Formation for Efficient Serverless Hierarchical Federated Learning","Jer Shyuan Ng","2022","IEEE-TPDS","10.1109/TPDS.2021.3139039","https://doi.org/10.1109/TPDS.2021.3139039","journals/tpds/NgLXCJNLM22"
"doi:10.1109/TPDS.2021.3131654","Min-Max Cost Optimization for Efficient Hierarchical Federated Learning in Wireless Edge Networks","Jie Feng","2022","IEEE-TPDS","10.1109/TPDS.2021.3131654","https://doi.org/10.1109/TPDS.2021.3131654","journals/tpds/FengLPL22"
"doi:10.1109/TPDS.2021.3127712","LightFed: An Efficient and Secure Federated Edge Learning System on Model Splitting","Jialin Guo","2022","IEEE-TPDS","10.1109/TPDS.2021.3127712","https://doi.org/10.1109/TPDS.2021.3127712","journals/tpds/GuoWLX22"
"doi:10.1109/TPDS.2021.3133898","Differentially Private Federated Temporal Difference Learning","Yiming Zeng","2022","IEEE-TPDS","10.1109/TPDS.2021.3133898","https://doi.org/10.1109/TPDS.2021.3133898","journals/tpds/ZengLYL22"
"doi:10.1109/TPDS.2021.3138977","On the Benefits of Multiple Gossip Steps in Communication-Constrained Decentralized Federated Learning","Abolfazl Hashemi","2022","IEEE-TPDS","10.1109/TPDS.2021.3138977","https://doi.org/10.1109/TPDS.2021.3138977","journals/tpds/HashemiADVSD22"
"doi:10.1109/TPDS.2022.3146195","The Supermarket Model With Known and Predicted Service Times","Michael Mitzenmacher","2022","IEEE-TPDS","10.1109/TPDS.2022.3146195","https://doi.org/10.1109/TPDS.2022.3146195","journals/tpds/MitzenmacherD22"
"doi:10.1109/TPDS.2021.3133868","A Global Cost-Aware Container Scheduling Strategy in Cloud Data Centers","Saiqin Long","2022","IEEE-TPDS","10.1109/TPDS.2021.3133868","https://doi.org/10.1109/TPDS.2021.3133868","journals/tpds/LongWLLYZ22"
"doi:10.1109/TPDS.2021.3134269","WAMP$^2$2S: Workload-Aware GPU Performance Model Based Pseudo-Preemptive Real-Time Scheduling for the Airborne Embedded System","Yuan Yao","2022","IEEE-TPDS","10.1109/TPDS.2021.3134269","https://doi.org/10.1109/TPDS.2021.3134269","journals/tpds/YaoLWWNYZ22"
"doi:10.1109/TPDS.2021.3136245","Astraea: A Fair Deep Learning Scheduler for Multi-Tenant GPU Clusters","Zhisheng Ye","2022","IEEE-TPDS","10.1109/TPDS.2021.3136245","https://doi.org/10.1109/TPDS.2021.3136245","journals/tpds/YeSGZWYL22"
"doi:10.1109/TPDS.2021.3135907","MCDS: AI Augmented Workflow Scheduling in Mobile Edge Cloud Computing Systems","Shreshth Tuli","2022","IEEE-TPDS","10.1109/TPDS.2021.3135907","https://doi.org/10.1109/TPDS.2021.3135907","journals/tpds/TuliCJ22"
"doi:10.1109/TPDS.2021.3138825","Liquid: Intelligent Resource Estimation and Network-Efficient Scheduling for Deep Learning Jobs on Distributed GPU Clusters","Rong Gu","2022","IEEE-TPDS","10.1109/TPDS.2021.3138825","https://doi.org/10.1109/TPDS.2021.3138825","journals/tpds/GuCLDCZCH22"
"doi:10.1109/TPDS.2021.3136672","GOSH: Task Scheduling Using Deep Surrogate Models in Fog Computing Environments","Shreshth Tuli","2022","IEEE-TPDS","10.1109/TPDS.2021.3136672","https://doi.org/10.1109/TPDS.2021.3136672","journals/tpds/TuliCJ22a"
"doi:10.1109/TPDS.2021.3133691","SGCNAX: A Scalable Graph Convolutional Neural Network Accelerator With Workload Balancing","Jiajun Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3133691","https://doi.org/10.1109/TPDS.2021.3133691","journals/tpds/LiZWL22"
"doi:10.1109/TPDS.2022.3145163","Bridging the Gap between Deep Learning and Frustrated Quantum Spin System for Extreme-Scale Simulations on New Generation of Sunway Supercomputer","Mingfan Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3145163","https://doi.org/10.1109/TPDS.2022.3145163","journals/tpds/LiCXWJZLALH22"
"doi:10.1109/TPDS.2021.3129647","Heterogeneous Systolic Array Architecture for Compact CNNs Hardware Accelerators","Rui Xu","2022","IEEE-TPDS","10.1109/TPDS.2021.3129647","https://doi.org/10.1109/TPDS.2021.3129647","journals/tpds/XuMWGLQ22"
"doi:10.1109/TPDS.2021.3138087","ReHy: A ReRAM-Based Digital/Analog Hybrid PIM Architecture for Accelerating CNN Training","Hai Jin","2022","IEEE-TPDS","10.1109/TPDS.2021.3138087","https://doi.org/10.1109/TPDS.2021.3138087","journals/tpds/JinLLLXML22"
"doi:10.1109/TPDS.2022.3146257","Automatic Generation of High-Performance Convolution Kernels on ARM CPUs for Deep Learning","Jintao Meng","2022","IEEE-TPDS","10.1109/TPDS.2022.3146257","https://doi.org/10.1109/TPDS.2022.3146257","journals/tpds/MengZCWSWLWDWF22"
"doi:10.1109/TPDS.2022.3151739","Predicting Throughput of Distributed Stochastic Gradient Descent","Zhuojin Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3151739","https://doi.org/10.1109/TPDS.2022.3151739","journals/tpds/LiPGLY22"
"doi:10.1109/TPDS.2022.3140681","Building High-Throughput Neural Architecture Search Workflows via a Decoupled Fitness Prediction Engine","Ariel Keller Rorabaugh","2022","IEEE-TPDS","10.1109/TPDS.2022.3140681","https://doi.org/10.1109/TPDS.2022.3140681","journals/tpds/RorabaughCJT22"
"doi:10.1109/TPDS.2021.3137631","Lightweight and Accurate DNN-Based Anomaly Detection at Edge","Qinglong Zhang","2022","IEEE-TPDS","10.1109/TPDS.2021.3137631","https://doi.org/10.1109/TPDS.2021.3137631","journals/tpds/ZhangHXLWC22"
"doi:10.1109/TPDS.2021.3137867","Dynamic GPU Energy Optimization for Machine Learning Training Workloads","Farui Wang","2022","IEEE-TPDS","10.1109/TPDS.2021.3137867","https://doi.org/10.1109/TPDS.2021.3137867","journals/tpds/WangZLHW22"
"doi:10.1109/TPDS.2021.3134644","FarSpot: Optimizing Monetary Cost for HPC Applications in the Cloud Spot Market","Amelie Chi Zhou","2022","IEEE-TPDS","10.1109/TPDS.2021.3134644","https://doi.org/10.1109/TPDS.2021.3134644","journals/tpds/ZhouLKWM22"
"doi:10.1109/TPDS.2022.3150311","Microservice Deployment in Edge Computing Based on Deep Q Learning","Wenkai Lv","2022","IEEE-TPDS","10.1109/TPDS.2022.3150311","https://doi.org/10.1109/TPDS.2022.3150311","journals/tpds/LvWYDYWL22"
"doi:10.1109/TPDS.2021.3135412","An Efficient Parallel Reinforcement Learning Approach to Cross-Layer Defense Mechanism in Industrial Control Systems","Kai Zhong","2022","IEEE-TPDS","10.1109/TPDS.2021.3135412","https://doi.org/10.1109/TPDS.2021.3135412","journals/tpds/ZhongYXLYL22"
"doi:10.1109/TPDS.2022.3147851","Adaptive DRL-Based Virtual Machine Consolidation in Energy-Efficient Cloud Data Center","Jing Zeng","2022","IEEE-TPDS","10.1109/TPDS.2022.3147851","https://doi.org/10.1109/TPDS.2022.3147851","journals/tpds/ZengDKXY22"
"doi:10.1109/TPDS.2021.3138459","Deep Reinforcement Learning Enhanced Greedy Optimization for Online Scheduling of Batched Tasks in Cloud HPC Systems","Yuanhao Yang","2022","IEEE-TPDS","10.1109/TPDS.2021.3138459","https://doi.org/10.1109/TPDS.2021.3138459","journals/tpds/YangS22"
"doi:10.1109/TPDS.2021.3132493","G-SLIDE: A GPU-Based Sub-Linear Deep Learning Engine via LSH Sparsification","Zaifeng Pan","2022","IEEE-TPDS","10.1109/TPDS.2021.3132493","https://doi.org/10.1109/TPDS.2021.3132493","journals/tpds/PanZLZDD22"
"doi:10.1109/TPDS.2021.3128827","Scalable Unsupervised ML: Latency Hiding in Distributed Sparse Tensor Decomposition","Nabil Abubaker","2022","IEEE-TPDS","10.1109/TPDS.2021.3128827","https://doi.org/10.1109/TPDS.2021.3128827","journals/tpds/AbubakerKA22"
"doi:10.1109/TPDS.2021.3138856","Accelerating Large Sparse Neural Network Inference Using GPU Task Graph Parallelism","Dian-Lun Lin","2022","IEEE-TPDS","10.1109/TPDS.2021.3138856","https://doi.org/10.1109/TPDS.2021.3138856","journals/tpds/LinH22"
"doi:10.1109/TPDS.2022.3154387","MIPD: An Adaptive Gradient Sparsification Framework for Distributed DNNs Training","Zhaorui Zhang","2022","IEEE-TPDS","10.1109/TPDS.2022.3154387","https://doi.org/10.1109/TPDS.2022.3154387","journals/tpds/ZhangW22a"
"doi:10.1109/TPDS.2021.3135329","$TC-Stream$TC-Stream: Large-Scale Graph Triangle Counting on a Single Machine Using GPUs","Jianqiang Huang","2022","IEEE-TPDS","10.1109/TPDS.2021.3135329","https://doi.org/10.1109/TPDS.2021.3135329","journals/tpds/HuangWFWC22"
"doi:10.1109/TPDS.2021.3129612","Secure Deep Neural Network Models Publishing Against Membership Inference Attacks Via Training Task Parallelism","Yunlong Mao","2022","IEEE-TPDS","10.1109/TPDS.2021.3129612","https://doi.org/10.1109/TPDS.2021.3129612","journals/tpds/MaoHZZZZ22"
"doi:10.1109/TPDS.2021.3129617","Boosting Graph Embedding on a Single GPU","Amro Alabsi Aljundi","2022","IEEE-TPDS","10.1109/TPDS.2021.3129617","https://doi.org/10.1109/TPDS.2021.3129617","journals/tpds/AljundiAK22"
"doi:10.1109/TPDS.2021.3132417","Lossy Compression of Communication Traces Using Recurrent Neural Networks","Jingwei Sun","2022","IEEE-TPDS","10.1109/TPDS.2021.3132417","https://doi.org/10.1109/TPDS.2021.3132417","journals/tpds/SunYSLS22"
"doi:10.1109/TPDS.2022.3151895","Auto-GNAS: A Parallel Graph Neural Architecture Search Framework","Jiamin Chen","2022","IEEE-TPDS","10.1109/TPDS.2022.3151895","https://doi.org/10.1109/TPDS.2022.3151895","journals/tpds/ChenGCMLL22"
"doi:10.1109/TPDS.2021.3134336","An Accurate and Efficient Large-Scale Regression Method Through Best Friend Clustering","Kun Li","2022","IEEE-TPDS","10.1109/TPDS.2021.3134336","https://doi.org/10.1109/TPDS.2021.3134336","journals/tpds/LiYZC22"
"doi:10.1109/TPDS.2021.3133544","BLB-gcForest: A High-Performance Distributed Deep Forest With Adaptive Sub-Forest Splitting","Zexi Chen","2022","IEEE-TPDS","10.1109/TPDS.2021.3133544","https://doi.org/10.1109/TPDS.2021.3133544","journals/tpds/ChenWCMS22"
"doi:10.1109/TPDS.2021.3136673","FRuDA: Framework for Distributed Adversarial Domain Adaptation","Shaoduo Gan","2022","IEEE-TPDS","10.1109/TPDS.2021.3136673","https://doi.org/10.1109/TPDS.2021.3136673","journals/tpds/GanMIKBL22"
"doi:10.1109/TPDS.2021.3139191","Mixing Activations and Labels in Distributed Training for Split Learning","Danyang Xiao","2022","IEEE-TPDS","10.1109/TPDS.2021.3139191","https://doi.org/10.1109/TPDS.2021.3139191","journals/tpds/XiaoYW22"
"doi:10.1109/TPDS.2021.3129615","Elastic Significant Bit Quantization and Acceleration for Deep Neural Networks","Cheng Gong","2022","IEEE-TPDS","10.1109/TPDS.2021.3129615","https://doi.org/10.1109/TPDS.2021.3129615","journals/tpds/GongLXJLW22"
"doi:10.1109/TPDS.2022.3144453","DLS: A Fast and Flexible Neural Network Training System With Fine-grained Heterogeneous Device Orchestration","Pyeongsu Park","2022","IEEE-TPDS","10.1109/TPDS.2022.3144453","https://doi.org/10.1109/TPDS.2022.3144453","journals/tpds/ParkLJK22"
"doi:10.1109/TPDS.2021.3128945","E3NE: An End-to-End Framework for Accelerating Spiking Neural Networks With Emerging Neural Encoding on FPGAs","Daniel Gerlinghoff","2022","IEEE-TPDS","10.1109/TPDS.2021.3128945","https://doi.org/10.1109/TPDS.2021.3128945","journals/tpds/GerlinghoffWGGL22"
"doi:10.1109/TPDS.2021.3138862","NeoFlow: A Flexible Framework for Enabling Efficient Compilation for High Performance DNN Training","Size Zheng","2022","IEEE-TPDS","10.1109/TPDS.2021.3138862","https://doi.org/10.1109/TPDS.2021.3138862","journals/tpds/ZhengCJWWLYL22"
"doi:10.1109/TPDS.2021.3137837","Heterogeneous Multi-Agent System for Brain-Computer Interaction in Routing and Forwarding With Memristive Neuron Networks","Yuxuan Zhou","2022","IEEE-TPDS","10.1109/TPDS.2021.3137837","https://doi.org/10.1109/TPDS.2021.3137837","journals/tpds/ZhouCLGZ22"
"doi:10.1109/TPDS.2022.3149787","NITI: Training Integer Neural Networks Using Integer-Only Arithmetic","Maolin Wang","2022","IEEE-TPDS","10.1109/TPDS.2022.3149787","https://doi.org/10.1109/TPDS.2022.3149787","journals/tpds/WangRLS22"
"doi:10.1109/TPDS.2022.3148985","Decentralized Application Placement in Fog Computing","Zoltán Ádám Mann","2022","IEEE-TPDS","10.1109/TPDS.2022.3148985","https://doi.org/10.1109/TPDS.2022.3148985","journals/tpds/Mann22"
"doi:10.1109/TPDS.2022.3151499","DHash: Dynamic Hash Tables With Non-Blocking Regular Operations","Junchang Wang","2022","IEEE-TPDS","10.1109/TPDS.2022.3151499","https://doi.org/10.1109/TPDS.2022.3151499","journals/tpds/WangLFXT22"
"doi:10.1109/TPDS.2022.3150579","Towards Efficient and Stable K-Asynchronous Federated Learning With Unbounded Stale Gradients on Non-IID Data","Zihao Zhou","2022","IEEE-TPDS","10.1109/TPDS.2022.3150579","https://doi.org/10.1109/TPDS.2022.3150579","journals/tpds/ZhouLRY22"
"doi:10.1109/TPDS.2022.3151853","A Bayesian Approach To Distributed Anomaly Detection In Edge AI Networks","Murugaraj Odiathevar","2022","IEEE-TPDS","10.1109/TPDS.2022.3151853","https://doi.org/10.1109/TPDS.2022.3151853","journals/tpds/OdiathevarSF22"
"doi:10.1109/TPDS.2022.3151194","GraphOpt: Constrained-Optimization-Based Parallelization of Irregular Graphs","Nimish Shah","2022","IEEE-TPDS","10.1109/TPDS.2022.3151194","https://doi.org/10.1109/TPDS.2022.3151194","journals/tpds/ShahMV22"
"doi:10.1109/TPDS.2022.3153061","Bandwidth-Aware Scheduling Repair Techniques in Erasure-Coded Clusters: Design and Analysis","Hai Zhou","2022","IEEE-TPDS","10.1109/TPDS.2022.3153061","https://doi.org/10.1109/TPDS.2022.3153061","journals/tpds/ZhouFH22"
"doi:10.1109/TPDS.2022.3151512","Coordinating Fast Concurrency Adapting With Autoscaling for SLO-Oriented Web Applications","Jianshu Liu","2022","IEEE-TPDS","10.1109/TPDS.2022.3151512","https://doi.org/10.1109/TPDS.2022.3151512","journals/tpds/LiuZWW22"
"doi:10.1109/TPDS.2022.3153113","A Native Tensor-Vector Multiplication Algorithm for High Performance Computing","Pedro J. Martínez-Ferrer","2022","IEEE-TPDS","10.1109/TPDS.2022.3153113","https://doi.org/10.1109/TPDS.2022.3153113","journals/tpds/Martinez-Ferrer22"
"doi:10.1109/TPDS.2022.3149003","FenceKV: Enabling Efficient Range Query for Key-Value Separation","Chenlei Tang","2022","IEEE-TPDS","10.1109/TPDS.2022.3149003","https://doi.org/10.1109/TPDS.2022.3149003","journals/tpds/TangWX22"
"doi:10.1109/TPDS.2022.3153682","Accelerating Bayesian Neural Networks via Algorithmic and Hardware Optimizations","Hongxiang Fan","2022","IEEE-TPDS","10.1109/TPDS.2022.3153682","https://doi.org/10.1109/TPDS.2022.3153682","journals/tpds/FanFQNRL22"
"doi:10.1109/TPDS.2022.3152817","Fast Proactive Repair in Erasure-Coded Storage: Analysis, Design, and Implementation","Xiaolu Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3152817","https://doi.org/10.1109/TPDS.2022.3152817","journals/tpds/LiCSL22"
"doi:10.1109/TPDS.2022.3154315","OSM: Off-Chip Shared Memory for GPUs","Sina Darabi","2022","IEEE-TPDS","10.1109/TPDS.2022.3154315","https://doi.org/10.1109/TPDS.2022.3154315","journals/tpds/DarabiYAFLSS22"
"doi:10.1109/TPDS.2022.3153930","Efficient Function Queryable and Privacy Preserving Data Aggregation Scheme in Smart Grid","Yu Zhan","2022","IEEE-TPDS","10.1109/TPDS.2022.3153930","https://doi.org/10.1109/TPDS.2022.3153930","journals/tpds/ZhanZWDZ22"
