"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/DAC56929.2023.10248005","A Memory-Efficient Edge Inference Accelerator with XOR-based Model Compression","Hyunseung Lee","2023","DAC","10.1109/DAC56929.2023.10248005","https://doi.org/10.1109/DAC56929.2023.10248005","conf/dac/LeeHKLL23"
"doi:10.1109/DAC56929.2023.10248006","HexaMesh: Scaling to Hundreds of Chiplets with an Optimized Chiplet Arrangement","Patrick Iff","2023","DAC","10.1109/DAC56929.2023.10248006","https://doi.org/10.1109/DAC56929.2023.10248006","conf/dac/IffBCFBH23a"
"doi:10.1109/DAC56929.2023.10248007","ADAPTIVE: Agent-Based Learning for Bounding Time in Mixed-Criticality Systems","Behnaz Ranjbar","2023","DAC","10.1109/DAC56929.2023.10248007","https://doi.org/10.1109/DAC56929.2023.10248007","conf/dac/RanjbarHK23"
"doi:10.1109/DAC56929.2023.10248008","RL-CCD: Concurrent Clock and Data Optimization using Attention-Based Self-Supervised Reinforcement Learning","Yi-Chen Lu","2023","DAC","10.1109/DAC56929.2023.10248008","https://doi.org/10.1109/DAC56929.2023.10248008","conf/dac/LuCGKKL23"
"doi:10.1109/DAC56929.2023.10248009","DiffPattern: Layout Pattern Generation via Discrete Diffusion","Zixiao Wang","2023","DAC","10.1109/DAC56929.2023.10248009","https://doi.org/10.1109/DAC56929.2023.10248009","conf/dac/WangSZBCFY23"
"doi:10.1109/DAC56929.2023.10248010","Invited: Building Robust Quantum System Software for Technology-Specific Characteristics","Tirthak Patel","2023","DAC","10.1109/DAC56929.2023.10248010","https://doi.org/10.1109/DAC56929.2023.10248010","conf/dac/PatelT23"
"doi:10.1109/DAC56929.2023.10248011","Optimizing Data Reuse for CGRA Mapping Using Polyhedral-based Loop Transformations","Liao Huang","2023","DAC","10.1109/DAC56929.2023.10248011","https://doi.org/10.1109/DAC56929.2023.10248011","conf/dac/HuangL23"
"doi:10.1109/DAC56929.2023.10248012","Reaction Time Analysis of Event-Triggered Processing Chains with Data Refreshing","Yue Tang","2023","DAC","10.1109/DAC56929.2023.10248012","https://doi.org/10.1109/DAC56929.2023.10248012","conf/dac/TangGJDY23"
"doi:10.1109/DAC56929.2023.10248013","DBPS: Dynamic Block Size and Precision Scaling for Efficient DNN Training Supported by RISC-V ISA Extensions","Seunghyun Lee","2023","DAC","10.1109/DAC56929.2023.10248013","https://doi.org/10.1109/DAC56929.2023.10248013","conf/dac/LeeCNKK23"
"doi:10.1109/DAC56929.2023.10248014","Advances and Trends on On-Chip Compute-in-Memory Macros and Accelerators","Jae-Sun Seo","2023","DAC","10.1109/DAC56929.2023.10248014","https://doi.org/10.1109/DAC56929.2023.10248014","conf/dac/Seo23"
"doi:10.1109/DAC56929.2023.10248016","A Comprehensive Automated Exploration Framework for Systolic Array Designs","Suhail Basalama","2023","DAC","10.1109/DAC56929.2023.10248016","https://doi.org/10.1109/DAC56929.2023.10248016","conf/dac/BasalamaWC23"
