"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3508352.3561093","Why are Graph Neural Networks Effective for EDA Problems?: (Invited Paper)","Haoxing Ren","2022","ICCAD","10.1145/3508352.3561093","https://doi.org/10.1145/3508352.3561093","conf/iccad/RenNZCL22"
"doi:10.1145/3508352.3561094","On Advancing Physical Design Using Graph Neural Networks","Yi-Chen Lu","2022","ICCAD","10.1145/3508352.3561094","https://doi.org/10.1145/3508352.3561094","conf/iccad/LuL22"
"doi:10.1145/3508352.3561095","Applying GNNs to Timing Estimation at RTL","Daniela Sanchez Lopera","2022","ICCAD","10.1145/3508352.3561095","https://doi.org/10.1145/3508352.3561095","conf/iccad/LoperaE22"
"doi:10.1145/3508352.3561096","Embracing Graph Neural Networks for Hardware Security","Lilas Alrahis","2022","ICCAD","10.1145/3508352.3561096","https://doi.org/10.1145/3508352.3561096","conf/iccad/AlrahisP0S22"
"doi:10.1145/3508352.3549386","Fine-Granular Computation and Data Layout Reorganization for Improving Locality","Mahmut T. Kandemir","2022","ICCAD","10.1145/3508352.3549386","https://doi.org/10.1145/3508352.3549386","conf/iccad/KandemirTKK22"
"doi:10.1145/3508352.3549424","An MLIR-based Compiler Flow for System-Level Design and Hardware Acceleration","Nicolas Bohm Agostini","2022","ICCAD","10.1145/3508352.3549424","https://doi.org/10.1145/3508352.3549424","conf/iccad/AgostiniCA0MCMK22"
"doi:10.1145/3508352.3549378","Physics-Aware Differentiable Discrete Codesign for Diffractive Optical Neural Networks","Yingjie Li","2022","ICCAD","10.1145/3508352.3549378","https://doi.org/10.1145/3508352.3549378","conf/iccad/LiCGY22"
"doi:10.1145/3508352.3549447","Big-Little Chiplets for In-Memory Acceleration of DNNs: A Scalable Heterogeneous Architecture","Gokul Krishnan","2022","ICCAD","10.1145/3508352.3549447","https://doi.org/10.1145/3508352.3549447","conf/iccad/KrishnanGMWCSO022"
"doi:10.1145/3508352.3561097","Attacks on Image Sensors","Marilyn Wolf","2022","ICCAD","10.1145/3508352.3561097","https://doi.org/10.1145/3508352.3561097","conf/iccad/WolfS22"
"doi:10.1145/3508352.3561098","False Data Injection Attacks on Sensor Systems","Dimitrios Serpanos","2022","ICCAD","10.1145/3508352.3561098","https://doi.org/10.1145/3508352.3561098","conf/iccad/Serpanos22"
"doi:10.1145/3508352.3561099","Stochastic Mixed-Signal Circuit Design for In-Sensor Privacy","Ningyuan Cao","2022","ICCAD","10.1145/3508352.3561099","https://doi.org/10.1145/3508352.3561099","conf/iccad/CaoLCC22"
"doi:10.1145/3508352.3561100","Sensor Security: Current Progress, Research Challenges, and Future Roadmap (Invited Paper)","Anomadarshi Barua","2022","ICCAD","10.1145/3508352.3561100","https://doi.org/10.1145/3508352.3561100","conf/iccad/BaruaF22"
"doi:10.1145/3508352.3549390","SpecPart: A Supervised Spectral Framework for Hypergraph Partitioning Solution Improvement","Ismail Bustany","2022","ICCAD","10.1145/3508352.3549390","https://doi.org/10.1145/3508352.3549390","conf/iccad/BustanyKKPW22"
"doi:10.1145/3508352.3549438","HyperEF: Spectral Hypergraph Coarsening by Effective-Resistance Clustering","Ali Aghdaei","2022","ICCAD","10.1145/3508352.3549438","https://doi.org/10.1145/3508352.3549438","conf/iccad/AghdaeiF22"
"doi:10.1145/3508352.3549351","Design and Technology Co-Optimization Utilizing Multi-Bit Flip-Flop Cells","Soomin Kim","2022","ICCAD","10.1145/3508352.3549351","https://doi.org/10.1145/3508352.3549351","conf/iccad/KimK22"
"doi:10.1145/3508352.3549354","Transitive Closure Graph-Based Warpage-Aware Floorplanning for Package Designs","Yang Hsu","2022","ICCAD","10.1145/3508352.3549354","https://doi.org/10.1145/3508352.3549354","conf/iccad/HsuCCL22"
"doi:10.1145/3508352.3561378","A Mixed Open-Source and Proprietary EDA Commons for Education and Prototyping","Andrew B. Kahng","2022","ICCAD","10.1145/3508352.3561378","https://doi.org/10.1145/3508352.3561378","conf/iccad/Kahng22"
"doi:10.1145/3508352.3561101","SODA Synthesizer: An Open-Source, Multi-Level, Modular, Extensible Compiler from High-Level Frameworks to Silicon","Nicolas Bohm Agostini","2022","ICCAD","10.1145/3508352.3561101","https://doi.org/10.1145/3508352.3561101","conf/iccad/AgostiniLMCMTCF22"
"doi:10.1145/3508352.3561102","A Scalable Methodology for Agile Chip Development with Open-Source Hardware Components","Maico Cassel dos Santos","2022","ICCAD","10.1145/3508352.3561102","https://doi.org/10.1145/3508352.3561102","conf/iccad/SantosJCSZMGZLT22"
"doi:10.1145/3508352.3549408","GraphRC: Accelerating Graph Processing on Dual-Addressing Memory with Vertex Merging","Wei Cheng","2022","ICCAD","10.1145/3508352.3549408","https://doi.org/10.1145/3508352.3549408","conf/iccad/ChengW0L22"
"doi:10.1145/3508352.3549367","Spatz: A Compact Vector Processing Unit for High-Performance and Energy-Efficient Shared-L1 Clusters","Matheus A. Cavalcante","2022","ICCAD","10.1145/3508352.3549367","https://doi.org/10.1145/3508352.3549367","conf/iccad/CavalcanteWPRB22"
"doi:10.1145/3508352.3549431","Qilin: Enabling Performance Analysis and Optimization of Shared-Virtual Memory Systems with FPGA Accelerators","Edward Richter","2022","ICCAD","10.1145/3508352.3549431","https://doi.org/10.1145/3508352.3549431","conf/iccad/RichterC22"
"doi:10.1145/3508352.3549432","ReSiPI: A Reconfigurable Silicon-Photonic 2.5D Chiplet Network with PCMs for Energy-Efficient Interposer Communication","Ebadollah Taheri","2022","ICCAD","10.1145/3508352.3549432","https://doi.org/10.1145/3508352.3549432","conf/iccad/TaheriPN22"
"doi:10.1145/3508352.3561103","Hardware IP Protection against Confidentiality Attacks and Evolving Role of CAD Tool","Swarup Bhunia","2022","ICCAD","10.1145/3508352.3561103","https://doi.org/10.1145/3508352.3561103","conf/iccad/BhuniaDFKKR022"
"doi:10.1145/3508352.3549346","Pin Accessibility and Routing Congestion Aware DRC Hotspot Prediction Using Graph Neural Network and U-Net","Kyeonghyeon Baek","2022","ICCAD","10.1145/3508352.3549346","https://doi.org/10.1145/3508352.3549346","conf/iccad/BaekPKCK22"
"doi:10.1145/3508352.3549476","A Novel Semi-Analytical Approach for Fast Electromigration Stress Analysis in Multi-Segment Interconnects","Olympia Axelou","2022","ICCAD","10.1145/3508352.3549476","https://doi.org/10.1145/3508352.3549476","conf/iccad/AxelouE0SS22"
"doi:10.1145/3508352.3549371","HierPINN-EM: Fast Learning-Based Electromigration Analysis for Multi-Segment Interconnects Using Hierarchical Physics-Informed Neural Network","Wentian Jin","2022","ICCAD","10.1145/3508352.3549371","https://doi.org/10.1145/3508352.3549371","conf/iccad/JinCLKT22"
"doi:10.1145/3508352.3549388","Sub-Resolution Assist Feature Generation with Reinforcement Learning and Transfer Learning","Guan-Ting Liu","2022","ICCAD","10.1145/3508352.3549388","https://doi.org/10.1145/3508352.3549388","conf/iccad/LiuTLJSC22"
"doi:10.1145/3508352.3549422","Automatic Test Configuration and Pattern Generation (ATCPG) for Neuromorphic Chips","I-Wei Chiu","2022","ICCAD","10.1145/3508352.3549422","https://doi.org/10.1145/3508352.3549422","conf/iccad/ChiuCHL22"
"doi:10.1145/3508352.3549376","ScaleHD: Robust Brain-Inspired Hyperdimensional Computing via Adapative Scaling","Sizhe Zhang","2022","ICCAD","10.1145/3508352.3549376","https://doi.org/10.1145/3508352.3549376","conf/iccad/ZhangIJ22"
"doi:10.1145/3508352.3549446","Quantitative Verification and Design Space Exploration under Uncertainty with Parametric Stochastic Contracts","Chanwook Oh","2022","ICCAD","10.1145/3508352.3549446","https://doi.org/10.1145/3508352.3549446","conf/iccad/OhLN22"
"doi:10.1145/3508352.3549430","Reliable Machine Learning for Wearable Activity Monitoring: Novel Algorithms and Theoretical Guarantees","Dina Hussein","2022","ICCAD","10.1145/3508352.3549430","https://doi.org/10.1145/3508352.3549430","conf/iccad/HusseinBBD22"
"doi:10.1145/3508352.3549477","Neurally-Inspired Hyperdimensional Classification for Efficient and Robust Biosignal Processing","Yang Ni","2022","ICCAD","10.1145/3508352.3549477","https://doi.org/10.1145/3508352.3549477","conf/iccad/NiLZI22"
"doi:10.1145/3508352.3549451","EVE: Environmental Adaptive Neural Network Models for Low-Power Energy Harvesting System","Sahidul Islam","2022","ICCAD","10.1145/3508352.3549451","https://doi.org/10.1145/3508352.3549451","conf/iccad/IslamZRJWDX22"
"doi:10.1145/3508352.3549448","Designing Energy-Efficient Decision Tree Memristor Crossbar Circuits Using Binary Classification Graphs","Pranav Sinha","2022","ICCAD","10.1145/3508352.3549448","https://doi.org/10.1145/3508352.3549448","conf/iccad/SinhaR22"
"doi:10.1145/3508352.3549449","Fuse and Mix: MACAM-Enabled Analog Activation for Energy-Efficient Neural Acceleration","Hanqing Zhu","2022","ICCAD","10.1145/3508352.3549449","https://doi.org/10.1145/3508352.3549449","conf/iccad/Zhu0GJCIP22"
"doi:10.1145/3508352.3549411","Aging-Aware Training for Printed Neuromorphic Circuits","Haibin Zhao","2022","ICCAD","10.1145/3508352.3549411","https://doi.org/10.1145/3508352.3549411","conf/iccad/ZhaoHBT22"
"doi:10.1145/3508352.3549343","Workload-Balanced Graph Attention Network Accelerator with Top-K Aggregation Candidates","Naebeom Park","2022","ICCAD","10.1145/3508352.3549343","https://doi.org/10.1145/3508352.3549343","conf/iccad/ParkAK22"
"doi:10.1145/3508352.3549345","Re2fresh: A Framework for Mitigating Read Disturbance in ReRAM-Based DNN Accelerators","Hyein Shin","2022","ICCAD","10.1145/3508352.3549345","https://doi.org/10.1145/3508352.3549345","conf/iccad/ShinKK22"
"doi:10.1145/3508352.3549357","FastStamp: Accelerating Neural Steganography and Digital Watermarking of Images on FPGAs","Shehzeen Hussain","2022","ICCAD","10.1145/3508352.3549357","https://doi.org/10.1145/3508352.3549357","conf/iccad/HussainSNZDK22"
"doi:10.1145/3508352.3549464","GIA: A Reusable General Interposer Architecture for Agile Chiplet Integration","Fuping Li","2022","ICCAD","10.1145/3508352.3549464","https://doi.org/10.1145/3508352.3549464","conf/iccad/LiWCWHLL22"
"doi:10.1145/3508352.3549338","Accelerating Cache Coherence in Manycore Processor through Silicon Photonic Chiplet","Chengeng Li","2022","ICCAD","10.1145/3508352.3549338","https://doi.org/10.1145/3508352.3549338","conf/iccad/LiJCZLF022"
"doi:10.1145/3508352.3549392","Re-LSM: A ReRAM-Based Processing-in-Memory Framework for LSM-Based Key-Value Store","Qian Wei","2022","ICCAD","10.1145/3508352.3549392","https://doi.org/10.1145/3508352.3549392","conf/iccad/WeiSTJJCL22"
"doi:10.1145/3508352.3549335","Hidden-ROM: A Compute-in-ROM Architecture to Deploy Large-Scale Neural Networks on Chip with Flexible and Scalable Post-Fabrication Task Transfer Capability","Yiming Chen","2022","ICCAD","10.1145/3508352.3549335","https://doi.org/10.1145/3508352.3549335","conf/iccad/ChenYLTYLYL22"
"doi:10.1145/3508352.3549465","DCIM-GCN: Digital Computing-in-Memory to Efficiently Accelerate Graph Convolutional Networks","Yikan Qiu","2022","ICCAD","10.1145/3508352.3549465","https://doi.org/10.1145/3508352.3549465","conf/iccad/Qiu0ZWYH22"
"doi:10.1145/3508352.3549342","Hardware Computation Graph for DNN Accelerator Design Automation without Inter-PU Templates","Jun Li","2022","ICCAD","10.1145/3508352.3549342","https://doi.org/10.1145/3508352.3549342","conf/iccad/LiWL22"
