"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE64628.2025.10993271","MCTA: A Multi-Stage Co-Optimized Transformer Accelerator with Energy-Efficient Dynamic Sparse Optimization","Heng Liu","2025","DATE","10.23919/DATE64628.2025.10993271","https://doi.org/10.23919/DATE64628.2025.10993271","conf/date/LiuHWWD25"
"doi:10.23919/DATE64628.2025.10993272","A Novel Frequency-Spatial Domain Aware Network for Fast Thermal Prediction in 2.5D ICs","Dekang Zhang","2025","DATE","10.23919/DATE64628.2025.10993272","https://doi.org/10.23919/DATE64628.2025.10993272","conf/date/ZhangN0DTS25"
"doi:10.23919/DATE64628.2025.10993273","Timing-Driven Global Placement by Efficient Critical Path Extraction","Yunqi Shi","2025","DATE","10.23919/DATE64628.2025.10993273","https://doi.org/10.23919/DATE64628.2025.10993273","conf/date/ShiXKL0Y025"
"doi:10.23919/DATE64628.2025.10993274","Joint DNN Partition and Thread Allocation Optimization for Energy-Harvesting MEC Systems","Yizhou Shi","2025","DATE","10.23919/DATE64628.2025.10993274","https://doi.org/10.23919/DATE64628.2025.10993274","conf/date/Shi0ZCZ25"
"doi:10.23919/DATE64628.2025.10993275","Odin: Learning to Optimize Operation Unit Configuration for Energy-efficient DNN Inferencing","Gaurav Narang","2025","DATE","10.23919/DATE64628.2025.10993275","https://doi.org/10.23919/DATE64628.2025.10993275","conf/date/NarangDP25"
"doi:10.23919/DATE64628.2025.10993276","Multiscale Feature Attention and Transformer Based Congestion Prediction for Routability-Driven FPGA Macro Placement","Hao Gu","2025","DATE","10.23919/DATE64628.2025.10993276","https://doi.org/10.23919/DATE64628.2025.10993276","conf/date/GuZWPZY25"
"doi:10.23919/DATE64628.2025.10993277","FPGA-Based Acceleration of MCMC Algorithm through Self-Shrinking for Big Data","Shuanglong Liu","2025","DATE","10.23919/DATE64628.2025.10993277","https://doi.org/10.23919/DATE64628.2025.10993277","conf/date/LiuPS25"
"doi:10.23919/DATE64628.2025.10993278","PFP: Parallel Floating-Point Vector Multiplication Acceleration in MAGIC ReRAM","Wenqing Wang","2025","DATE","10.23919/DATE64628.2025.10993278","https://doi.org/10.23919/DATE64628.2025.10993278","conf/date/WangCDF25"
"doi:10.23919/DATE64628.2025.10993279","On the Impact of Warpage on BEOL Geometry and Path Delays in Fan-out Wafer-Level Packaging","Dhruv Thapar","2025","DATE","10.23919/DATE64628.2025.10993279","https://doi.org/10.23919/DATE64628.2025.10993279","conf/date/ThaparCBMC25"
"doi:10.23919/DATE64628.2025.10993280","Segment-Wise Accumulation: Low-Error Logarithmic Domain Computing for Efficient Large Language Model Inference","Xinkuang Geng","2025","DATE","10.23919/DATE64628.2025.10993280","https://doi.org/10.23919/DATE64628.2025.10993280","conf/date/GengLWJ25"
"doi:10.23919/DATE64628.2025.10993281","DEAR: Dependable 3D Architecture for Robust DNN Training","Ashish Reddy Bommana","2025","DATE","10.23919/DATE64628.2025.10993281","https://doi.org/10.23919/DATE64628.2025.10993281","conf/date/BommanaFOJDPC25"
"doi:10.23919/DATE64628.2025.10993282","A Tale of Two Sides of Wafer: Physical Implementation and Block-Level PPA on Flip FET with Dual-Sided Signals","Haoran Lu","2025","DATE","10.23919/DATE64628.2025.10993282","https://doi.org/10.23919/DATE64628.2025.10993282","conf/date/Lu0CXGPLWW025"
"doi:10.23919/DATE64628.2025.10993283","A Resource-Aware Residual-Based Gaussian Belief Propagation Accelerator Toolflow","Omar Sharif","2025","DATE","10.23919/DATE64628.2025.10993283","https://doi.org/10.23919/DATE64628.2025.10993283","conf/date/SharifB25"
"doi:10.23919/DATE64628.2025.10993284","RVEBS: Event-Based Sampling on RISC-V","Tiago Rocha","2025","DATE","10.23919/DATE64628.2025.10993284","https://doi.org/10.23919/DATE64628.2025.10993284","conf/date/Rocha0RTS25"
"doi:10.23919/DATE64628.2025.10993285","Locality-Aware Data Placement for NUMA Architectures: Data Decoupling and Asynchronous Replication","Shuhan Bai","2025","DATE","10.23919/DATE64628.2025.10993285","https://doi.org/10.23919/DATE64628.2025.10993285","conf/date/BaiLDZW25"
